Mt,Mh_calc,Stability,S_exact,S_approx
123.5,248,4,-1,-1
123.5,248.25,4,-1,-1
123.5,248.5,4,-1,-1
123.5,248.75,4,-1,-1
123.5,249,4,-1,-1
123.5,249.25,4,-1,-1
123.5,249.5,4,-1,-1
123.5,249.75,4,-1,-1
123.5,250,4,-1,-1
123.75,0,2,1948.12,1941.82
123.75,0.25,2,1948.19,1941.89
123.75,0.5,2,1948.4,1942.1
123.75,0.75,2,1948.75,1942.45
123.75,1,2,1949.24,1942.93
123.75,1.25,2,1949.87,1943.56
123.75,1.5,2,1950.64,1944.33
123.75,1.75,2,1951.55,1945.23
123.75,2,2,1952.6,1946.28
123.75,2.25,2,1953.8,1947.47
123.75,2.5,2,1955.14,1948.8
123.75,2.75,2,1956.63,1950.27
123.75,3,2,1958.24,1951.88
123.75,3.25,2,1960.02,1953.64
123.75,3.5,2,1961.92,1955.54
123.75,3.75,2,1963.99,1957.59
123.75,4,2,1966.19,1959.78
123.75,4.25,2,1968.55,1962.12
123.75,4.5,2,1971.06,1964.61
123.75,4.75,2,1973.71,1967.25
123.75,5,2,1976.51,1970.04
123.75,5.25,2,1979.46,1972.97
123.75,5.5,2,1982.58,1976.07
123.75,5.75,2,1985.84,1979.31
123.75,6,2,1989.27,1982.72
123.75,6.25,2,1992.86,1986.28
123.75,6.5,2,1996.6,1990
123.75,6.75,2,2000.51,1993.88
123.75,7,2,2004.57,1997.92
123.75,7.25,2,2008.8,2002.13
123.75,7.5,2,2013.2,2006.5
123.75,7.75,2,2017.77,2011.04
123.75,8,2,2022.52,2015.76
123.75,8.25,2,2027.44,2020.64
123.75,8.5,2,2032.52,2025.71
123.75,8.75,2,2037.8,2030.94
123.75,9,2,2043.25,2036.36
123.75,9.25,2,2048.89,2041.96
123.75,9.5,2,2054.72,2047.75
123.75,9.75,2,2060.74,2053.73
123.75,10,2,2066.94,2059.9
123.75,10.25,2,2073.36,2066.26
123.75,10.5,2,2079.96,2072.83
123.75,10.75,2,2086.78,2079.59
123.75,11,2,2093.79,2086.56
123.75,11.25,2,2101.03,2093.74
123.75,11.5,2,2108.47,2101.14
123.75,11.75,2,2116.13,2108.75
123.75,12,2,2124.01,2116.59
123.75,12.25,2,2132.12,2124.65
123.75,12.5,2,2140.46,2132.94
123.75,12.75,2,2149.06,2141.46
123.75,13,2,2157.87,2150.23
123.75,13.25,2,2166.94,2159.24
123.75,13.5,2,2176.28,2168.5
123.75,13.75,2,2185.85,2178.01
123.75,14,2,2195.7,2187.79
123.75,14.25,2,2205.81,2197.83
123.75,14.5,2,2216.21,2208.15
123.75,14.75,2,2226.89,2218.75
123.75,15,2,2237.85,2229.64
123.75,15.25,2,2249.1,2240.82
123.75,15.5,2,2260.67,2252.31
123.75,15.75,2,2272.55,2264.1
123.75,16,2,2284.75,2276.22
123.75,16.25,2,2297.27,2288.66
123.75,16.5,2,2310.14,2301.42
123.75,16.75,2,2323.36,2314.53
123.75,17,2,2336.92,2328
123.75,17.25,2,2350.85,2341.82
123.75,17.5,2,2365.15,2356.02
123.75,17.75,2,2379.84,2370.6
123.75,18,2,2394.94,2385.58
123.75,18.25,2,2410.43,2400.97
123.75,18.5,2,2426.36,2416.77
123.75,18.75,2,2442.71,2433.01
123.75,19,2,2459.54,2449.69
123.75,19.25,2,2476.81,2466.82
123.75,19.5,2,2494.53,2484.43
123.75,19.75,2,2512.79,2502.52
123.75,20,2,2531.52,2521.12
123.75,20.25,2,2550.8,2540.24
123.75,20.5,2,2570.61,2559.9
123.75,20.75,2,2591.01,2580.12
123.75,21,2,2611.99,2600.91
123.75,21.25,2,2633.54,2622.31
123.75,21.5,2,2655.74,2644.31
123.75,21.75,2,2678.57,2666.95
123.75,22,2,2702.07,2690.26
123.75,22.25,2,2726.27,2714.26
123.75,22.5,2,2751.2,2738.97
123.75,22.75,2,2776.87,2764.42
123.75,23,2,2803.33,2790.65
123.75,23.25,2,2830.61,2817.69
123.75,23.5,2,2858.72,2845.56
123.75,23.75,2,2887.73,2874.29
123.75,24,2,2917.63,2903.92
123.75,24.25,2,2948.5,2934.49
123.75,24.5,2,2980.35,2966.05
123.75,24.75,2,3013.25,2998.65
123.75,25,2,3047.24,3032.31
123.75,25.25,2,3082.36,3067.11
123.75,25.5,2,3118.68,3103.07
123.75,25.75,2,3156.24,3140.25
123.75,26,2,3195.08,3178.72
123.75,26.25,2,3235.32,3218.53
123.75,26.5,2,3276.97,3259.76
123.75,26.75,2,3320.13,3302.49
123.75,27,2,3364.89,3346.77
123.75,27.25,2,3411.31,3392.71
123.75,27.5,2,3459.5,3440.36
123.75,27.75,2,3509.5,3489.82
123.75,28,2,3561.47,3541.21
123.75,28.25,2,3615.52,3594.64
123.75,28.5,2,3671.72,3650.22
123.75,28.75,2,3730.26,3708.07
123.75,29,2,3791.2,3768.34
123.75,29.25,2,3854.84,3831.14
123.75,29.5,2,3921.09,3896.64
123.75,29.75,2,3990.37,3965.04
123.75,30,2,4062.73,4036.51
123.75,30.25,2,4138.44,4111.26
123.75,30.5,2,4217.73,4189.52
123.75,30.75,2,4300.79,4271.5
123.75,31,2,4387.93,4357.47
123.75,31.25,2,4479.43,4447.74
123.75,31.5,2,4575.7,4542.63
123.75,31.75,2,4677.07,4642.5
123.75,32,2,4783.76,4747.75
123.75,32.25,2,4896.4,4858.79
123.75,32.5,2,5015.48,4976.06
123.75,32.75,2,5141.51,5100.15
123.75,33,2,5275.06,5231.67
123.75,33.25,2,5416.91,5371.28
123.75,33.5,2,5567.69,5519.75
123.75,33.75,3,-9.2874e+006,5677.89
123.75,34,3,-9.03365e+006,5846.65
123.75,34.25,3,-8.77747e+006,6027.19
123.75,34.5,3,-8.51838e+006,6220.76
123.75,34.75,2,500000,6428.81
123.75,35,2,500000,6653.01
123.75,35.25,3,-7.72386e+006,6895.18
123.75,35.5,3,-7.45335e+006,7157.66
123.75,35.75,3,-7.17826e+006,7443.11
123.75,36,2,500000,7754.67
123.75,36.25,3,-6.61974e+006,8096.07
123.75,36.5,3,-6.33465e+006,8471.68
123.75,36.75,3,-6.04546e+006,8886.85
123.75,37,2,500000,9348.3
123.75,37.25,3,-5.4539e+006,9864.19
123.75,37.5,3,-5.15113e+006,10444.7
123.75,37.75,3,-4.84314e+006,11102.7
123.75,38,3,-4.52897e+006,11854.5
123.75,38.25,3,-4.20879e+006,12722
123.75,38.5,2,500000,13734.1
123.75,38.75,3,-3.54758e+006,14930.1
123.75,39,3,-3.20412e+006,16364.9
123.75,39.25,3,-2.85066e+006,18117.3
123.75,39.5,2,500000,20306.6
123.75,39.75,3,-2.10679e+006,23119.4
123.75,40,2,500000,26866.1
123.75,40.25,2,500000,32103
123.75,40.5,2,500000,39936.6
123.75,40.75,3,-357853,52941.4
123.75,41,2,141515,78757.9
123.75,41.25,2,399348,154689
123.75,41.5,2,852156,5.19283e+006
123.75,41.75,1,-1,-1
123.75,42,1,-1,-1
123.75,42.25,1,-1,-1
123.75,42.5,1,-1,-1
123.75,42.75,1,-1,-1
123.75,43,1,-1,-1
123.75,43.25,1,-1,-1
123.75,43.5,1,-1,-1
123.75,43.75,1,-1,-1
123.75,44,1,-1,-1
123.75,44.25,1,-1,-1
123.75,44.5,1,-1,-1
123.75,44.75,1,-1,-1
123.75,45,1,-1,-1
123.75,45.25,1,-1,-1
123.75,45.5,1,-1,-1
123.75,45.75,1,-1,-1
123.75,46,1,-1,-1
123.75,46.25,1,-1,-1
123.75,46.5,1,-1,-1
123.75,46.75,1,-1,-1
123.75,47,1,-1,-1
123.75,47.25,1,-1,-1
123.75,47.5,1,-1,-1
123.75,47.75,1,-1,-1
123.75,48,1,-1,-1
123.75,48.25,1,-1,-1
123.75,48.5,1,-1,-1
123.75,48.75,1,-1,-1
123.75,49,1,-1,-1
123.75,49.25,1,-1,-1
123.75,49.5,1,-1,-1
123.75,49.75,1,-1,-1
123.75,50,1,-1,-1
123.75,50.25,1,-1,-1
123.75,50.5,1,-1,-1
123.75,50.75,1,-1,-1
123.75,51,1,-1,-1
123.75,51.25,1,-1,-1
123.75,51.5,1,-1,-1
123.75,51.75,1,-1,-1
123.75,52,1,-1,-1
123.75,52.25,1,-1,-1
123.75,52.5,1,-1,-1
123.75,52.75,1,-1,-1
123.75,53,1,-1,-1
123.75,53.25,1,-1,-1
123.75,53.5,1,-1,-1
123.75,53.75,1,-1,-1
123.75,54,1,-1,-1
123.75,54.25,1,-1,-1
123.75,54.5,1,-1,-1
123.75,54.75,1,-1,-1
123.75,55,1,-1,-1
123.75,55.25,1,-1,-1
123.75,55.5,1,-1,-1
123.75,55.75,1,-1,-1
123.75,56,1,-1,-1
123.75,56.25,1,-1,-1
123.75,56.5,1,-1,-1
123.75,56.75,1,-1,-1
123.75,57,1,-1,-1
123.75,57.25,1,-1,-1
123.75,57.5,1,-1,-1
123.75,57.75,1,-1,-1
123.75,58,1,-1,-1
123.75,58.25,1,-1,-1
123.75,58.5,1,-1,-1
123.75,58.75,1,-1,-1
123.75,59,1,-1,-1
123.75,59.25,1,-1,-1
123.75,59.5,1,-1,-1
123.75,59.75,1,-1,-1
123.75,60,1,-1,-1
123.75,60.25,1,-1,-1
123.75,60.5,1,-1,-1
123.75,60.75,1,-1,-1
123.75,61,1,-1,-1
123.75,61.25,1,-1,-1
123.75,61.5,1,-1,-1
123.75,61.75,1,-1,-1
123.75,62,1,-1,-1
123.75,62.25,1,-1,-1
123.75,62.5,1,-1,-1
123.75,62.75,1,-1,-1
123.75,63,1,-1,-1
123.75,63.25,1,-1,-1
123.75,63.5,1,-1,-1
123.75,63.75,1,-1,-1
123.75,64,1,-1,-1
123.75,64.25,1,-1,-1
123.75,64.5,1,-1,-1
123.75,64.75,1,-1,-1
123.75,65,1,-1,-1
123.75,65.25,1,-1,-1
123.75,65.5,1,-1,-1
123.75,65.75,1,-1,-1
123.75,66,1,-1,-1
123.75,66.25,1,-1,-1
123.75,66.5,1,-1,-1
123.75,66.75,1,-1,-1
123.75,67,1,-1,-1
123.75,67.25,1,-1,-1
123.75,67.5,1,-1,-1
123.75,67.75,1,-1,-1
123.75,68,1,-1,-1
123.75,68.25,1,-1,-1
123.75,68.5,1,-1,-1
123.75,68.75,1,-1,-1
123.75,69,1,-1,-1
123.75,69.25,1,-1,-1
123.75,69.5,1,-1,-1
123.75,69.75,1,-1,-1
123.75,70,1,-1,-1
123.75,70.25,1,-1,-1
123.75,70.5,1,-1,-1
123.75,70.75,1,-1,-1
123.75,71,1,-1,-1
123.75,71.25,1,-1,-1
123.75,71.5,1,-1,-1
123.75,71.75,1,-1,-1
123.75,72,1,-1,-1
123.75,72.25,1,-1,-1
123.75,72.5,1,-1,-1
123.75,72.75,1,-1,-1
123.75,73,1,-1,-1
123.75,73.25,1,-1,-1
123.75,73.5,1,-1,-1
123.75,73.75,1,-1,-1
123.75,74,1,-1,-1
123.75,74.25,1,-1,-1
123.75,74.5,1,-1,-1
123.75,74.75,1,-1,-1
123.75,75,1,-1,-1
123.75,75.25,1,-1,-1
123.75,75.5,1,-1,-1
123.75,75.75,1,-1,-1
123.75,76,1,-1,-1
123.75,76.25,1,-1,-1
123.75,76.5,1,-1,-1
123.75,76.75,1,-1,-1
123.75,77,1,-1,-1
123.75,77.25,1,-1,-1
123.75,77.5,1,-1,-1
123.75,77.75,1,-1,-1
123.75,78,1,-1,-1
123.75,78.25,1,-1,-1
123.75,78.5,1,-1,-1
123.75,78.75,1,-1,-1
123.75,79,1,-1,-1
123.75,79.25,1,-1,-1
123.75,79.5,1,-1,-1
123.75,79.75,1,-1,-1
123.75,80,1,-1,-1
123.75,80.25,1,-1,-1
123.75,80.5,1,-1,-1
123.75,80.75,1,-1,-1
123.75,81,1,-1,-1
123.75,81.25,1,-1,-1
123.75,81.5,1,-1,-1
123.75,81.75,1,-1,-1
123.75,82,1,-1,-1
123.75,82.25,1,-1,-1
123.75,82.5,1,-1,-1
123.75,82.75,1,-1,-1
123.75,83,1,-1,-1
123.75,83.25,1,-1,-1
123.75,83.5,1,-1,-1
123.75,83.75,1,-1,-1
123.75,84,1,-1,-1
123.75,84.25,1,-1,-1
123.75,84.5,1,-1,-1
123.75,84.75,1,-1,-1
123.75,85,1,-1,-1
123.75,85.25,1,-1,-1
123.75,85.5,1,-1,-1
123.75,85.75,1,-1,-1
123.75,86,1,-1,-1
123.75,86.25,1,-1,-1
123.75,86.5,1,-1,-1
123.75,86.75,1,-1,-1
123.75,87,1,-1,-1
123.75,87.25,1,-1,-1
123.75,87.5,1,-1,-1
123.75,87.75,1,-1,-1
123.75,88,1,-1,-1
123.75,88.25,1,-1,-1
123.75,88.5,1,-1,-1
123.75,88.75,1,-1,-1
123.75,89,1,-1,-1
123.75,89.25,1,-1,-1
123.75,89.5,1,-1,-1
123.75,89.75,1,-1,-1
123.75,90,1,-1,-1
123.75,90.25,1,-1,-1
123.75,90.5,1,-1,-1
123.75,90.75,1,-1,-1
123.75,91,1,-1,-1
123.75,91.25,1,-1,-1
123.75,91.5,1,-1,-1
123.75,91.75,1,-1,-1
123.75,92,1,-1,-1
123.75,92.25,1,-1,-1
123.75,92.5,1,-1,-1
123.75,92.75,1,-1,-1
123.75,93,1,-1,-1
123.75,93.25,1,-1,-1
123.75,93.5,1,-1,-1
123.75,93.75,1,-1,-1
123.75,94,1,-1,-1
123.75,94.25,1,-1,-1
123.75,94.5,1,-1,-1
123.75,94.75,1,-1,-1
123.75,95,1,-1,-1
123.75,95.25,1,-1,-1
123.75,95.5,1,-1,-1
123.75,95.75,1,-1,-1
123.75,96,1,-1,-1
123.75,96.25,1,-1,-1
123.75,96.5,1,-1,-1
123.75,96.75,1,-1,-1
123.75,97,1,-1,-1
123.75,97.25,1,-1,-1
123.75,97.5,1,-1,-1
123.75,97.75,1,-1,-1
123.75,98,1,-1,-1
123.75,98.25,1,-1,-1
123.75,98.5,1,-1,-1
123.75,98.75,1,-1,-1
123.75,99,1,-1,-1
123.75,99.25,1,-1,-1
123.75,99.5,1,-1,-1
123.75,99.75,1,-1,-1
123.75,100,1,-1,-1
123.75,100.25,1,-1,-1
123.75,100.5,1,-1,-1
123.75,100.75,1,-1,-1
123.75,101,1,-1,-1
123.75,101.25,1,-1,-1
123.75,101.5,1,-1,-1
123.75,101.75,1,-1,-1
123.75,102,1,-1,-1
123.75,102.25,1,-1,-1
123.75,102.5,1,-1,-1
123.75,102.75,1,-1,-1
123.75,103,1,-1,-1
123.75,103.25,1,-1,-1
123.75,103.5,1,-1,-1
123.75,103.75,1,-1,-1
123.75,104,1,-1,-1
123.75,104.25,1,-1,-1
123.75,104.5,1,-1,-1
123.75,104.75,1,-1,-1
123.75,105,1,-1,-1
123.75,105.25,1,-1,-1
123.75,105.5,1,-1,-1
123.75,105.75,1,-1,-1
123.75,106,1,-1,-1
123.75,106.25,1,-1,-1
123.75,106.5,1,-1,-1
123.75,106.75,1,-1,-1
123.75,107,1,-1,-1
123.75,107.25,1,-1,-1
123.75,107.5,1,-1,-1
123.75,107.75,1,-1,-1
123.75,108,1,-1,-1
123.75,108.25,1,-1,-1
123.75,108.5,1,-1,-1
123.75,108.75,1,-1,-1
123.75,109,1,-1,-1
123.75,109.25,1,-1,-1
123.75,109.5,1,-1,-1
123.75,109.75,1,-1,-1
123.75,110,1,-1,-1
123.75,110.25,1,-1,-1
123.75,110.5,1,-1,-1
123.75,110.75,1,-1,-1
123.75,111,1,-1,-1
123.75,111.25,1,-1,-1
123.75,111.5,1,-1,-1
123.75,111.75,1,-1,-1
123.75,112,1,-1,-1
123.75,112.25,1,-1,-1
123.75,112.5,1,-1,-1
123.75,112.75,1,-1,-1
123.75,113,1,-1,-1
123.75,113.25,1,-1,-1
123.75,113.5,1,-1,-1
123.75,113.75,1,-1,-1
123.75,114,1,-1,-1
123.75,114.25,1,-1,-1
123.75,114.5,1,-1,-1
123.75,114.75,1,-1,-1
123.75,115,1,-1,-1
123.75,115.25,1,-1,-1
123.75,115.5,1,-1,-1
123.75,115.75,1,-1,-1
123.75,116,1,-1,-1
123.75,116.25,1,-1,-1
123.75,116.5,1,-1,-1
123.75,116.75,1,-1,-1
123.75,117,1,-1,-1
123.75,117.25,1,-1,-1
123.75,117.5,1,-1,-1
123.75,117.75,1,-1,-1
123.75,118,1,-1,-1
123.75,118.25,1,-1,-1
123.75,118.5,1,-1,-1
123.75,118.75,1,-1,-1
123.75,119,1,-1,-1
123.75,119.25,1,-1,-1
123.75,119.5,1,-1,-1
123.75,119.75,1,-1,-1
123.75,120,1,-1,-1
123.75,120.25,1,-1,-1
123.75,120.5,1,-1,-1
123.75,120.75,1,-1,-1
123.75,121,1,-1,-1
123.75,121.25,1,-1,-1
123.75,121.5,1,-1,-1
123.75,121.75,1,-1,-1
123.75,122,1,-1,-1
123.75,122.25,1,-1,-1
123.75,122.5,1,-1,-1
123.75,122.75,1,-1,-1
123.75,123,1,-1,-1
123.75,123.25,1,-1,-1
123.75,123.5,1,-1,-1
123.75,123.75,1,-1,-1
123.75,124,1,-1,-1
123.75,124.25,1,-1,-1
123.75,124.5,1,-1,-1
123.75,124.75,1,-1,-1
123.75,125,1,-1,-1
123.75,125.25,1,-1,-1
123.75,125.5,1,-1,-1
123.75,125.75,1,-1,-1
123.75,126,1,-1,-1
123.75,126.25,1,-1,-1
123.75,126.5,1,-1,-1
123.75,126.75,1,-1,-1
123.75,127,1,-1,-1
123.75,127.25,1,-1,-1
123.75,127.5,1,-1,-1
123.75,127.75,1,-1,-1
123.75,128,1,-1,-1
123.75,128.25,1,-1,-1
123.75,128.5,1,-1,-1
123.75,128.75,1,-1,-1
123.75,129,1,-1,-1
123.75,129.25,1,-1,-1
123.75,129.5,1,-1,-1
123.75,129.75,1,-1,-1
123.75,130,1,-1,-1
123.75,130.25,1,-1,-1
123.75,130.5,1,-1,-1
123.75,130.75,1,-1,-1
123.75,131,1,-1,-1
123.75,131.25,1,-1,-1
123.75,131.5,1,-1,-1
123.75,131.75,1,-1,-1
123.75,132,1,-1,-1
123.75,132.25,1,-1,-1
123.75,132.5,1,-1,-1
123.75,132.75,1,-1,-1
123.75,133,1,-1,-1
123.75,133.25,1,-1,-1
123.75,133.5,1,-1,-1
123.75,133.75,1,-1,-1
123.75,134,1,-1,-1
123.75,134.25,1,-1,-1
123.75,134.5,1,-1,-1
123.75,134.75,1,-1,-1
123.75,135,1,-1,-1
123.75,135.25,1,-1,-1
123.75,135.5,1,-1,-1
123.75,135.75,1,-1,-1
123.75,136,1,-1,-1
123.75,136.25,1,-1,-1
123.75,136.5,1,-1,-1
123.75,136.75,1,-1,-1
123.75,137,1,-1,-1
123.75,137.25,1,-1,-1
123.75,137.5,1,-1,-1
123.75,137.75,1,-1,-1
123.75,138,1,-1,-1
123.75,138.25,1,-1,-1
123.75,138.5,1,-1,-1
123.75,138.75,1,-1,-1
123.75,139,1,-1,-1
123.75,139.25,1,-1,-1
123.75,139.5,1,-1,-1
123.75,139.75,1,-1,-1
123.75,140,1,-1,-1
123.75,140.25,1,-1,-1
123.75,140.5,1,-1,-1
123.75,140.75,1,-1,-1
123.75,141,1,-1,-1
123.75,141.25,1,-1,-1
123.75,141.5,1,-1,-1
123.75,141.75,1,-1,-1
123.75,142,1,-1,-1
123.75,142.25,1,-1,-1
123.75,142.5,1,-1,-1
123.75,142.75,1,-1,-1
123.75,143,1,-1,-1
123.75,143.25,1,-1,-1
123.75,143.5,1,-1,-1
123.75,143.75,1,-1,-1
123.75,144,1,-1,-1
123.75,144.25,1,-1,-1
123.75,144.5,1,-1,-1
123.75,144.75,1,-1,-1
123.75,145,1,-1,-1
123.75,145.25,1,-1,-1
123.75,145.5,1,-1,-1
123.75,145.75,1,-1,-1
123.75,146,1,-1,-1
123.75,146.25,1,-1,-1
123.75,146.5,1,-1,-1
123.75,146.75,1,-1,-1
123.75,147,1,-1,-1
123.75,147.25,1,-1,-1
123.75,147.5,1,-1,-1
123.75,147.75,1,-1,-1
123.75,148,1,-1,-1
123.75,148.25,1,-1,-1
123.75,148.5,1,-1,-1
123.75,148.75,1,-1,-1
123.75,149,1,-1,-1
123.75,149.25,1,-1,-1
123.75,149.5,1,-1,-1
123.75,149.75,1,-1,-1
123.75,150,1,-1,-1
123.75,150.25,1,-1,-1
123.75,150.5,1,-1,-1
123.75,150.75,1,-1,-1
123.75,151,1,-1,-1
123.75,151.25,1,-1,-1
123.75,151.5,1,-1,-1
123.75,151.75,1,-1,-1
123.75,152,1,-1,-1
123.75,152.25,1,-1,-1
123.75,152.5,1,-1,-1
123.75,152.75,1,-1,-1
123.75,153,1,-1,-1
123.75,153.25,1,-1,-1
123.75,153.5,1,-1,-1
123.75,153.75,1,-1,-1
123.75,154,1,-1,-1
123.75,154.25,1,-1,-1
123.75,154.5,1,-1,-1
123.75,154.75,1,-1,-1
123.75,155,1,-1,-1
123.75,155.25,1,-1,-1
123.75,155.5,1,-1,-1
123.75,155.75,1,-1,-1
123.75,156,1,-1,-1
123.75,156.25,1,-1,-1
123.75,156.5,1,-1,-1
123.75,156.75,1,-1,-1
123.75,157,1,-1,-1
123.75,157.25,1,-1,-1
123.75,157.5,1,-1,-1
123.75,157.75,1,-1,-1
123.75,158,1,-1,-1
123.75,158.25,1,-1,-1
123.75,158.5,1,-1,-1
123.75,158.75,1,-1,-1
123.75,159,1,-1,-1
123.75,159.25,1,-1,-1
123.75,159.5,1,-1,-1
123.75,159.75,1,-1,-1
123.75,160,1,-1,-1
123.75,160.25,1,-1,-1
123.75,160.5,4,-1,-1
123.75,160.75,4,-1,-1
123.75,161,4,-1,-1
123.75,161.25,4,-1,-1
123.75,161.5,4,-1,-1
123.75,161.75,4,-1,-1
123.75,162,4,-1,-1
123.75,162.25,4,-1,-1
123.75,162.5,4,-1,-1
123.75,162.75,4,-1,-1
123.75,163,4,-1,-1
123.75,163.25,4,-1,-1
123.75,163.5,4,-1,-1
123.75,163.75,4,-1,-1
123.75,164,4,-1,-1
123.75,164.25,4,-1,-1
123.75,164.5,4,-1,-1
123.75,164.75,4,-1,-1
123.75,165,4,-1,-1
123.75,165.25,4,-1,-1
123.75,165.5,4,-1,-1
123.75,165.75,4,-1,-1
123.75,166,4,-1,-1
123.75,166.25,4,-1,-1
123.75,166.5,4,-1,-1
123.75,166.75,4,-1,-1
123.75,167,4,-1,-1
123.75,167.25,4,-1,-1
123.75,167.5,4,-1,-1
123.75,167.75,4,-1,-1
123.75,168,4,-1,-1
123.75,168.25,4,-1,-1
123.75,168.5,4,-1,-1
123.75,168.75,4,-1,-1
123.75,169,4,-1,-1
123.75,169.25,4,-1,-1
123.75,169.5,4,-1,-1
123.75,169.75,4,-1,-1
123.75,170,4,-1,-1
123.75,170.25,4,-1,-1
123.75,170.5,4,-1,-1
123.75,170.75,4,-1,-1
123.75,171,4,-1,-1
123.75,171.25,4,-1,-1
123.75,171.5,4,-1,-1
123.75,171.75,4,-1,-1
123.75,172,4,-1,-1
123.75,172.25,4,-1,-1
123.75,172.5,4,-1,-1
123.75,172.75,4,-1,-1
123.75,173,4,-1,-1
123.75,173.25,4,-1,-1
123.75,173.5,4,-1,-1
123.75,173.75,4,-1,-1
123.75,174,4,-1,-1
123.75,174.25,4,-1,-1
123.75,174.5,4,-1,-1
123.75,174.75,4,-1,-1
123.75,175,4,-1,-1
123.75,175.25,4,-1,-1
123.75,175.5,4,-1,-1
123.75,175.75,4,-1,-1
123.75,176,4,-1,-1
123.75,176.25,4,-1,-1
123.75,176.5,4,-1,-1
123.75,176.75,4,-1,-1
123.75,177,4,-1,-1
123.75,177.25,4,-1,-1
123.75,177.5,4,-1,-1
123.75,177.75,4,-1,-1
123.75,178,4,-1,-1
123.75,178.25,4,-1,-1
123.75,178.5,4,-1,-1
123.75,178.75,4,-1,-1
123.75,179,4,-1,-1
123.75,179.25,4,-1,-1
123.75,179.5,4,-1,-1
123.75,179.75,4,-1,-1
123.75,180,4,-1,-1
123.75,180.25,4,-1,-1
123.75,180.5,4,-1,-1
123.75,180.75,4,-1,-1
123.75,181,4,-1,-1
123.75,181.25,4,-1,-1
123.75,181.5,4,-1,-1
123.75,181.75,4,-1,-1
123.75,182,4,-1,-1
123.75,182.25,4,-1,-1
123.75,182.5,4,-1,-1
123.75,182.75,4,-1,-1
123.75,183,4,-1,-1
123.75,183.25,4,-1,-1
123.75,183.5,4,-1,-1
123.75,183.75,4,-1,-1
123.75,184,4,-1,-1
123.75,184.25,4,-1,-1
123.75,184.5,4,-1,-1
123.75,184.75,4,-1,-1
123.75,185,4,-1,-1
123.75,185.25,4,-1,-1
123.75,185.5,4,-1,-1
123.75,185.75,4,-1,-1
123.75,186,4,-1,-1
123.75,186.25,4,-1,-1
123.75,186.5,4,-1,-1
123.75,186.75,4,-1,-1
123.75,187,4,-1,-1
123.75,187.25,4,-1,-1
123.75,187.5,4,-1,-1
123.75,187.75,4,-1,-1
123.75,188,4,-1,-1
123.75,188.25,4,-1,-1
123.75,188.5,4,-1,-1
123.75,188.75,4,-1,-1
123.75,189,4,-1,-1
123.75,189.25,4,-1,-1
123.75,189.5,4,-1,-1
123.75,189.75,4,-1,-1
123.75,190,4,-1,-1
123.75,190.25,4,-1,-1
123.75,190.5,4,-1,-1
123.75,190.75,4,-1,-1
123.75,191,4,-1,-1
123.75,191.25,4,-1,-1
123.75,191.5,4,-1,-1
123.75,191.75,4,-1,-1
123.75,192,4,-1,-1
123.75,192.25,4,-1,-1
123.75,192.5,4,-1,-1
123.75,192.75,4,-1,-1
123.75,193,4,-1,-1
123.75,193.25,4,-1,-1
123.75,193.5,4,-1,-1
123.75,193.75,4,-1,-1
123.75,194,4,-1,-1
123.75,194.25,4,-1,-1
123.75,194.5,4,-1,-1
123.75,194.75,4,-1,-1
123.75,195,4,-1,-1
123.75,195.25,4,-1,-1
123.75,195.5,4,-1,-1
123.75,195.75,4,-1,-1
123.75,196,4,-1,-1
123.75,196.25,4,-1,-1
123.75,196.5,4,-1,-1
123.75,196.75,4,-1,-1
123.75,197,4,-1,-1
123.75,197.25,4,-1,-1
123.75,197.5,4,-1,-1
123.75,197.75,4,-1,-1
123.75,198,4,-1,-1
123.75,198.25,4,-1,-1
123.75,198.5,4,-1,-1
123.75,198.75,4,-1,-1
123.75,199,4,-1,-1
123.75,199.25,4,-1,-1
123.75,199.5,4,-1,-1
123.75,199.75,4,-1,-1
123.75,200,4,-1,-1
123.75,200.25,4,-1,-1
123.75,200.5,4,-1,-1
123.75,200.75,4,-1,-1
123.75,201,4,-1,-1
123.75,201.25,4,-1,-1
123.75,201.5,4,-1,-1
123.75,201.75,4,-1,-1
123.75,202,4,-1,-1
123.75,202.25,4,-1,-1
123.75,202.5,4,-1,-1
123.75,202.75,4,-1,-1
123.75,203,4,-1,-1
123.75,203.25,4,-1,-1
123.75,203.5,4,-1,-1
123.75,203.75,4,-1,-1
123.75,204,4,-1,-1
123.75,204.25,4,-1,-1
123.75,204.5,4,-1,-1
123.75,204.75,4,-1,-1
123.75,205,4,-1,-1
123.75,205.25,4,-1,-1
123.75,205.5,4,-1,-1
123.75,205.75,4,-1,-1
123.75,206,4,-1,-1
123.75,206.25,4,-1,-1
123.75,206.5,4,-1,-1
123.75,206.75,4,-1,-1
123.75,207,4,-1,-1
123.75,207.25,4,-1,-1
123.75,207.5,4,-1,-1
123.75,207.75,4,-1,-1
123.75,208,4,-1,-1
123.75,208.25,4,-1,-1
123.75,208.5,4,-1,-1
123.75,208.75,4,-1,-1
123.75,209,4,-1,-1
123.75,209.25,4,-1,-1
123.75,209.5,4,-1,-1
123.75,209.75,4,-1,-1
123.75,210,4,-1,-1
123.75,210.25,4,-1,-1
123.75,210.5,4,-1,-1
123.75,210.75,4,-1,-1
123.75,211,4,-1,-1
123.75,211.25,4,-1,-1
