Mt,Mh_calc,Stability,S_exact,S_approx
125.25,105.25,1,-1,-1
125.25,105.5,1,-1,-1
125.25,105.75,1,-1,-1
125.25,106,1,-1,-1
125.25,106.25,1,-1,-1
125.25,106.5,1,-1,-1
125.25,106.75,1,-1,-1
125.25,107,1,-1,-1
125.25,107.25,1,-1,-1
125.25,107.5,1,-1,-1
125.25,107.75,1,-1,-1
125.25,108,1,-1,-1
125.25,108.25,1,-1,-1
125.25,108.5,1,-1,-1
125.25,108.75,1,-1,-1
125.25,109,1,-1,-1
125.25,109.25,1,-1,-1
125.25,109.5,1,-1,-1
125.25,109.75,1,-1,-1
125.25,110,1,-1,-1
125.25,110.25,1,-1,-1
125.25,110.5,1,-1,-1
125.25,110.75,1,-1,-1
125.25,111,1,-1,-1
125.25,111.25,1,-1,-1
125.25,111.5,1,-1,-1
125.25,111.75,1,-1,-1
125.25,112,1,-1,-1
125.25,112.25,1,-1,-1
125.25,112.5,1,-1,-1
125.25,112.75,1,-1,-1
125.25,113,1,-1,-1
125.25,113.25,1,-1,-1
125.25,113.5,1,-1,-1
125.25,113.75,1,-1,-1
125.25,114,1,-1,-1
125.25,114.25,1,-1,-1
125.25,114.5,1,-1,-1
125.25,114.75,1,-1,-1
125.25,115,1,-1,-1
125.25,115.25,1,-1,-1
125.25,115.5,1,-1,-1
125.25,115.75,1,-1,-1
125.25,116,1,-1,-1
125.25,116.25,1,-1,-1
125.25,116.5,1,-1,-1
125.25,116.75,1,-1,-1
125.25,117,1,-1,-1
125.25,117.25,1,-1,-1
125.25,117.5,1,-1,-1
125.25,117.75,1,-1,-1
125.25,118,1,-1,-1
125.25,118.25,1,-1,-1
125.25,118.5,1,-1,-1
125.25,118.75,1,-1,-1
125.25,119,1,-1,-1
125.25,119.25,1,-1,-1
125.25,119.5,1,-1,-1
125.25,119.75,1,-1,-1
125.25,120,1,-1,-1
125.25,120.25,1,-1,-1
125.25,120.5,1,-1,-1
125.25,120.75,1,-1,-1
125.25,121,1,-1,-1
125.25,121.25,1,-1,-1
125.25,121.5,1,-1,-1
125.25,121.75,1,-1,-1
125.25,122,1,-1,-1
125.25,122.25,1,-1,-1
125.25,122.5,1,-1,-1
125.25,122.75,1,-1,-1
125.25,123,1,-1,-1
125.25,123.25,1,-1,-1
125.25,123.5,1,-1,-1
125.25,123.75,1,-1,-1
125.25,124,1,-1,-1
125.25,124.25,1,-1,-1
125.25,124.5,1,-1,-1
125.25,124.75,1,-1,-1
125.25,125,1,-1,-1
125.25,125.25,1,-1,-1
125.25,125.5,1,-1,-1
125.25,125.75,1,-1,-1
125.25,126,1,-1,-1
125.25,126.25,1,-1,-1
125.25,126.5,1,-1,-1
125.25,126.75,1,-1,-1
125.25,127,1,-1,-1
125.25,127.25,1,-1,-1
125.25,127.5,1,-1,-1
125.25,127.75,1,-1,-1
125.25,128,1,-1,-1
125.25,128.25,1,-1,-1
125.25,128.5,1,-1,-1
125.25,128.75,1,-1,-1
125.25,129,1,-1,-1
125.25,129.25,1,-1,-1
125.25,129.5,1,-1,-1
125.25,129.75,1,-1,-1
125.25,130,1,-1,-1
125.25,130.25,1,-1,-1
125.25,130.5,1,-1,-1
125.25,130.75,1,-1,-1
125.25,131,1,-1,-1
125.25,131.25,1,-1,-1
125.25,131.5,1,-1,-1
125.25,131.75,1,-1,-1
125.25,132,1,-1,-1
125.25,132.25,1,-1,-1
125.25,132.5,1,-1,-1
125.25,132.75,1,-1,-1
125.25,133,1,-1,-1
125.25,133.25,1,-1,-1
125.25,133.5,1,-1,-1
125.25,133.75,1,-1,-1
125.25,134,1,-1,-1
125.25,134.25,1,-1,-1
125.25,134.5,1,-1,-1
125.25,134.75,1,-1,-1
125.25,135,1,-1,-1
125.25,135.25,1,-1,-1
125.25,135.5,1,-1,-1
125.25,135.75,1,-1,-1
125.25,136,1,-1,-1
125.25,136.25,1,-1,-1
125.25,136.5,1,-1,-1
125.25,136.75,1,-1,-1
125.25,137,1,-1,-1
125.25,137.25,1,-1,-1
125.25,137.5,1,-1,-1
125.25,137.75,1,-1,-1
125.25,138,1,-1,-1
125.25,138.25,1,-1,-1
125.25,138.5,1,-1,-1
125.25,138.75,1,-1,-1
125.25,139,1,-1,-1
125.25,139.25,1,-1,-1
125.25,139.5,1,-1,-1
125.25,139.75,1,-1,-1
125.25,140,1,-1,-1
125.25,140.25,1,-1,-1
125.25,140.5,1,-1,-1
125.25,140.75,1,-1,-1
125.25,141,1,-1,-1
125.25,141.25,1,-1,-1
125.25,141.5,1,-1,-1
125.25,141.75,1,-1,-1
125.25,142,1,-1,-1
125.25,142.25,1,-1,-1
125.25,142.5,1,-1,-1
125.25,142.75,1,-1,-1
125.25,143,1,-1,-1
125.25,143.25,1,-1,-1
125.25,143.5,1,-1,-1
125.25,143.75,1,-1,-1
125.25,144,1,-1,-1
125.25,144.25,1,-1,-1
125.25,144.5,1,-1,-1
125.25,144.75,1,-1,-1
125.25,145,1,-1,-1
125.25,145.25,1,-1,-1
125.25,145.5,1,-1,-1
125.25,145.75,1,-1,-1
125.25,146,1,-1,-1
125.25,146.25,1,-1,-1
125.25,146.5,1,-1,-1
125.25,146.75,1,-1,-1
125.25,147,1,-1,-1
125.25,147.25,1,-1,-1
125.25,147.5,1,-1,-1
125.25,147.75,1,-1,-1
125.25,148,1,-1,-1
125.25,148.25,1,-1,-1
125.25,148.5,1,-1,-1
125.25,148.75,1,-1,-1
125.25,149,1,-1,-1
125.25,149.25,1,-1,-1
125.25,149.5,1,-1,-1
125.25,149.75,1,-1,-1
125.25,150,1,-1,-1
125.25,150.25,1,-1,-1
125.25,150.5,1,-1,-1
125.25,150.75,1,-1,-1
125.25,151,1,-1,-1
125.25,151.25,1,-1,-1
125.25,151.5,1,-1,-1
125.25,151.75,1,-1,-1
125.25,152,1,-1,-1
125.25,152.25,1,-1,-1
125.25,152.5,1,-1,-1
125.25,152.75,1,-1,-1
125.25,153,1,-1,-1
125.25,153.25,1,-1,-1
125.25,153.5,1,-1,-1
125.25,153.75,1,-1,-1
125.25,154,1,-1,-1
125.25,154.25,1,-1,-1
125.25,154.5,1,-1,-1
125.25,154.75,1,-1,-1
125.25,155,1,-1,-1
125.25,155.25,1,-1,-1
125.25,155.5,1,-1,-1
125.25,155.75,1,-1,-1
125.25,156,1,-1,-1
125.25,156.25,1,-1,-1
125.25,156.5,1,-1,-1
125.25,156.75,1,-1,-1
125.25,157,1,-1,-1
125.25,157.25,1,-1,-1
125.25,157.5,1,-1,-1
125.25,157.75,1,-1,-1
125.25,158,1,-1,-1
125.25,158.25,1,-1,-1
125.25,158.5,1,-1,-1
125.25,158.75,1,-1,-1
125.25,159,1,-1,-1
125.25,159.25,1,-1,-1
125.25,159.5,1,-1,-1
125.25,159.75,1,-1,-1
125.25,160,1,-1,-1
125.25,160.25,1,-1,-1
125.25,160.5,4,-1,-1
125.25,160.75,4,-1,-1
125.25,161,4,-1,-1
125.25,161.25,4,-1,-1
125.25,161.5,4,-1,-1
125.25,161.75,4,-1,-1
125.25,162,4,-1,-1
125.25,162.25,4,-1,-1
125.25,162.5,4,-1,-1
125.25,162.75,4,-1,-1
125.25,163,4,-1,-1
125.25,163.25,4,-1,-1
125.25,163.5,4,-1,-1
125.25,163.75,4,-1,-1
125.25,164,4,-1,-1
125.25,164.25,4,-1,-1
125.25,164.5,4,-1,-1
125.25,164.75,4,-1,-1
125.25,165,4,-1,-1
125.25,165.25,4,-1,-1
125.25,165.5,4,-1,-1
125.25,165.75,4,-1,-1
125.25,166,4,-1,-1
125.25,166.25,4,-1,-1
125.25,166.5,4,-1,-1
125.25,166.75,4,-1,-1
125.25,167,4,-1,-1
125.25,167.25,4,-1,-1
125.25,167.5,4,-1,-1
125.25,167.75,4,-1,-1
125.25,168,4,-1,-1
125.25,168.25,4,-1,-1
125.25,168.5,4,-1,-1
125.25,168.75,4,-1,-1
125.25,169,4,-1,-1
125.25,169.25,4,-1,-1
125.25,169.5,4,-1,-1
125.25,169.75,4,-1,-1
125.25,170,4,-1,-1
125.25,170.25,4,-1,-1
125.25,170.5,4,-1,-1
125.25,170.75,4,-1,-1
125.25,171,4,-1,-1
125.25,171.25,4,-1,-1
125.25,171.5,4,-1,-1
125.25,171.75,4,-1,-1
125.25,172,4,-1,-1
125.25,172.25,4,-1,-1
125.25,172.5,4,-1,-1
125.25,172.75,4,-1,-1
125.25,173,4,-1,-1
125.25,173.25,4,-1,-1
125.25,173.5,4,-1,-1
125.25,173.75,4,-1,-1
125.25,174,4,-1,-1
125.25,174.25,4,-1,-1
125.25,174.5,4,-1,-1
125.25,174.75,4,-1,-1
125.25,175,4,-1,-1
125.25,175.25,4,-1,-1
125.25,175.5,4,-1,-1
125.25,175.75,4,-1,-1
125.25,176,4,-1,-1
125.25,176.25,4,-1,-1
125.25,176.5,4,-1,-1
125.25,176.75,4,-1,-1
125.25,177,4,-1,-1
125.25,177.25,4,-1,-1
125.25,177.5,4,-1,-1
125.25,177.75,4,-1,-1
125.25,178,4,-1,-1
125.25,178.25,4,-1,-1
125.25,178.5,4,-1,-1
125.25,178.75,4,-1,-1
125.25,179,4,-1,-1
125.25,179.25,4,-1,-1
125.25,179.5,4,-1,-1
125.25,179.75,4,-1,-1
125.25,180,4,-1,-1
125.25,180.25,4,-1,-1
125.25,180.5,4,-1,-1
125.25,180.75,4,-1,-1
125.25,181,4,-1,-1
125.25,181.25,4,-1,-1
125.25,181.5,4,-1,-1
125.25,181.75,4,-1,-1
125.25,182,4,-1,-1
125.25,182.25,4,-1,-1
125.25,182.5,4,-1,-1
125.25,182.75,4,-1,-1
125.25,183,4,-1,-1
125.25,183.25,4,-1,-1
125.25,183.5,4,-1,-1
125.25,183.75,4,-1,-1
125.25,184,4,-1,-1
125.25,184.25,4,-1,-1
125.25,184.5,4,-1,-1
125.25,184.75,4,-1,-1
125.25,185,4,-1,-1
125.25,185.25,4,-1,-1
125.25,185.5,4,-1,-1
125.25,185.75,4,-1,-1
125.25,186,4,-1,-1
125.25,186.25,4,-1,-1
125.25,186.5,4,-1,-1
125.25,186.75,4,-1,-1
125.25,187,4,-1,-1
125.25,187.25,4,-1,-1
125.25,187.5,4,-1,-1
125.25,187.75,4,-1,-1
125.25,188,4,-1,-1
125.25,188.25,4,-1,-1
125.25,188.5,4,-1,-1
125.25,188.75,4,-1,-1
125.25,189,4,-1,-1
125.25,189.25,4,-1,-1
125.25,189.5,4,-1,-1
125.25,189.75,4,-1,-1
125.25,190,4,-1,-1
125.25,190.25,4,-1,-1
125.25,190.5,4,-1,-1
125.25,190.75,4,-1,-1
125.25,191,4,-1,-1
125.25,191.25,4,-1,-1
125.25,191.5,4,-1,-1
125.25,191.75,4,-1,-1
125.25,192,4,-1,-1
125.25,192.25,4,-1,-1
125.25,192.5,4,-1,-1
125.25,192.75,4,-1,-1
125.25,193,4,-1,-1
125.25,193.25,4,-1,-1
125.25,193.5,4,-1,-1
125.25,193.75,4,-1,-1
125.25,194,4,-1,-1
125.25,194.25,4,-1,-1
125.25,194.5,4,-1,-1
125.25,194.75,4,-1,-1
125.25,195,4,-1,-1
125.25,195.25,4,-1,-1
125.25,195.5,4,-1,-1
125.25,195.75,4,-1,-1
125.25,196,4,-1,-1
125.25,196.25,4,-1,-1
125.25,196.5,4,-1,-1
125.25,196.75,4,-1,-1
125.25,197,4,-1,-1
125.25,197.25,4,-1,-1
125.25,197.5,4,-1,-1
125.25,197.75,4,-1,-1
125.25,198,4,-1,-1
125.25,198.25,4,-1,-1
125.25,198.5,4,-1,-1
125.25,198.75,4,-1,-1
125.25,199,4,-1,-1
125.25,199.25,4,-1,-1
125.25,199.5,4,-1,-1
125.25,199.75,4,-1,-1
125.25,200,4,-1,-1
125.25,200.25,4,-1,-1
125.25,200.5,4,-1,-1
125.25,200.75,4,-1,-1
125.25,201,4,-1,-1
125.25,201.25,4,-1,-1
125.25,201.5,4,-1,-1
125.25,201.75,4,-1,-1
125.25,202,4,-1,-1
125.25,202.25,4,-1,-1
125.25,202.5,4,-1,-1
125.25,202.75,4,-1,-1
125.25,203,4,-1,-1
125.25,203.25,4,-1,-1
125.25,203.5,4,-1,-1
125.25,203.75,4,-1,-1
125.25,204,4,-1,-1
125.25,204.25,4,-1,-1
125.25,204.5,4,-1,-1
125.25,204.75,4,-1,-1
125.25,205,4,-1,-1
125.25,205.25,4,-1,-1
125.25,205.5,4,-1,-1
125.25,205.75,4,-1,-1
125.25,206,4,-1,-1
125.25,206.25,4,-1,-1
125.25,206.5,4,-1,-1
125.25,206.75,4,-1,-1
125.25,207,4,-1,-1
125.25,207.25,4,-1,-1
125.25,207.5,4,-1,-1
125.25,207.75,4,-1,-1
125.25,208,4,-1,-1
125.25,208.25,4,-1,-1
125.25,208.5,4,-1,-1
125.25,208.75,4,-1,-1
125.25,209,4,-1,-1
125.25,209.25,4,-1,-1
125.25,209.5,4,-1,-1
125.25,209.75,4,-1,-1
125.25,210,4,-1,-1
125.25,210.25,4,-1,-1
125.25,210.5,4,-1,-1
125.25,210.75,4,-1,-1
125.25,211,4,-1,-1
125.25,211.25,4,-1,-1
125.25,211.5,4,-1,-1
125.25,211.75,4,-1,-1
125.25,212,4,-1,-1
125.25,212.25,4,-1,-1
125.25,212.5,4,-1,-1
125.25,212.75,4,-1,-1
125.25,213,4,-1,-1
125.25,213.25,4,-1,-1
125.25,213.5,4,-1,-1
125.25,213.75,4,-1,-1
125.25,214,4,-1,-1
125.25,214.25,4,-1,-1
125.25,214.5,4,-1,-1
125.25,214.75,4,-1,-1
125.25,215,4,-1,-1
125.25,215.25,4,-1,-1
125.25,215.5,4,-1,-1
125.25,215.75,4,-1,-1
125.25,216,4,-1,-1
125.25,216.25,4,-1,-1
125.25,216.5,4,-1,-1
125.25,216.75,4,-1,-1
125.25,217,4,-1,-1
125.25,217.25,4,-1,-1
125.25,217.5,4,-1,-1
125.25,217.75,4,-1,-1
125.25,218,4,-1,-1
125.25,218.25,4,-1,-1
125.25,218.5,4,-1,-1
125.25,218.75,4,-1,-1
125.25,219,4,-1,-1
125.25,219.25,4,-1,-1
125.25,219.5,4,-1,-1
125.25,219.75,4,-1,-1
125.25,220,4,-1,-1
125.25,220.25,4,-1,-1
125.25,220.5,4,-1,-1
125.25,220.75,4,-1,-1
125.25,221,4,-1,-1
125.25,221.25,4,-1,-1
125.25,221.5,4,-1,-1
125.25,221.75,4,-1,-1
125.25,222,4,-1,-1
125.25,222.25,4,-1,-1
125.25,222.5,4,-1,-1
125.25,222.75,4,-1,-1
125.25,223,4,-1,-1
125.25,223.25,4,-1,-1
125.25,223.5,4,-1,-1
125.25,223.75,4,-1,-1
125.25,224,4,-1,-1
125.25,224.25,4,-1,-1
125.25,224.5,4,-1,-1
125.25,224.75,4,-1,-1
125.25,225,4,-1,-1
125.25,225.25,4,-1,-1
125.25,225.5,4,-1,-1
125.25,225.75,4,-1,-1
125.25,226,4,-1,-1
125.25,226.25,4,-1,-1
125.25,226.5,4,-1,-1
125.25,226.75,4,-1,-1
125.25,227,4,-1,-1
125.25,227.25,4,-1,-1
125.25,227.5,4,-1,-1
125.25,227.75,4,-1,-1
125.25,228,4,-1,-1
125.25,228.25,4,-1,-1
125.25,228.5,4,-1,-1
125.25,228.75,4,-1,-1
125.25,229,4,-1,-1
125.25,229.25,4,-1,-1
125.25,229.5,4,-1,-1
125.25,229.75,4,-1,-1
125.25,230,4,-1,-1
125.25,230.25,4,-1,-1
125.25,230.5,4,-1,-1
125.25,230.75,4,-1,-1
125.25,231,4,-1,-1
125.25,231.25,4,-1,-1
125.25,231.5,4,-1,-1
125.25,231.75,4,-1,-1
125.25,232,4,-1,-1
125.25,232.25,4,-1,-1
125.25,232.5,4,-1,-1
125.25,232.75,4,-1,-1
125.25,233,4,-1,-1
125.25,233.25,4,-1,-1
125.25,233.5,4,-1,-1
125.25,233.75,4,-1,-1
125.25,234,4,-1,-1
125.25,234.25,4,-1,-1
125.25,234.5,4,-1,-1
125.25,234.75,4,-1,-1
125.25,235,4,-1,-1
125.25,235.25,4,-1,-1
125.25,235.5,4,-1,-1
125.25,235.75,4,-1,-1
125.25,236,4,-1,-1
125.25,236.25,4,-1,-1
125.25,236.5,4,-1,-1
125.25,236.75,4,-1,-1
125.25,237,4,-1,-1
125.25,237.25,4,-1,-1
125.25,237.5,4,-1,-1
125.25,237.75,4,-1,-1
125.25,238,4,-1,-1
125.25,238.25,4,-1,-1
125.25,238.5,4,-1,-1
125.25,238.75,4,-1,-1
125.25,239,4,-1,-1
125.25,239.25,4,-1,-1
125.25,239.5,4,-1,-1
125.25,239.75,4,-1,-1
125.25,240,4,-1,-1
125.25,240.25,4,-1,-1
125.25,240.5,4,-1,-1
125.25,240.75,4,-1,-1
125.25,241,4,-1,-1
125.25,241.25,4,-1,-1
125.25,241.5,4,-1,-1
125.25,241.75,4,-1,-1
125.25,242,4,-1,-1
125.25,242.25,4,-1,-1
125.25,242.5,4,-1,-1
125.25,242.75,4,-1,-1
125.25,243,4,-1,-1
125.25,243.25,4,-1,-1
125.25,243.5,4,-1,-1
125.25,243.75,4,-1,-1
125.25,244,4,-1,-1
125.25,244.25,4,-1,-1
125.25,244.5,4,-1,-1
125.25,244.75,4,-1,-1
125.25,245,4,-1,-1
125.25,245.25,4,-1,-1
125.25,245.5,4,-1,-1
125.25,245.75,4,-1,-1
125.25,246,4,-1,-1
125.25,246.25,4,-1,-1
125.25,246.5,4,-1,-1
125.25,246.75,4,-1,-1
125.25,247,4,-1,-1
125.25,247.25,4,-1,-1
125.25,247.5,4,-1,-1
125.25,247.75,4,-1,-1
125.25,248,4,-1,-1
125.25,248.25,4,-1,-1
125.25,248.5,4,-1,-1
125.25,248.75,4,-1,-1
125.25,249,4,-1,-1
125.25,249.25,4,-1,-1
125.25,249.5,4,-1,-1
125.25,249.75,4,-1,-1
125.25,250,4,-1,-1
125.5,0,2,1736.1,1731.32
125.5,0.25,2,1736.15,1731.37
125.5,0.5,2,1736.32,1731.54
125.5,0.75,2,1736.6,1731.81
125.5,1,2,1736.98,1732.2
125.5,1.25,2,1737.48,1732.7
125.5,1.5,2,1738.1,1733.3
125.5,1.75,2,1738.82,1734.02
125.5,2,2,1739.64,1734.85
125.5,2.25,2,1740.59,1735.79
125.5,2.5,2,1741.65,1736.85
125.5,2.75,2,1742.82,1738.01
125.5,3,2,1744.11,1739.29
125.5,3.25,2,1745.51,1740.68
125.5,3.5,2,1747.02,1742.19
125.5,3.75,2,1748.65,1743.81
125.5,4,2,1750.4,1745.55
125.5,4.25,2,1752.26,1747.4
125.5,4.5,2,1754.23,1749.36
125.5,4.75,2,1756.33,1751.45
125.5,5,2,1758.54,1753.65
125.5,5.25,2,1760.87,1755.98
125.5,5.5,2,1763.33,1758.42
125.5,5.75,2,1765.91,1760.98
125.5,6,2,1768.61,1763.67
125.5,6.25,2,1771.43,1766.48
125.5,6.5,2,1774.38,1769.41
125.5,6.75,2,1777.45,1772.47
125.5,7,2,1780.66,1775.66
125.5,7.25,2,1784,1778.97
125.5,7.5,2,1787.45,1782.41
125.5,7.75,2,1791.04,1785.98
125.5,8,2,1794.77,1789.69
125.5,8.25,2,1798.63,1793.53
125.5,8.5,2,1802.62,1797.5
125.5,8.75,2,1806.76,1801.61
125.5,9,2,1811.03,1805.87
125.5,9.25,2,1815.45,1810.26
125.5,9.5,2,1820.01,1814.79
125.5,9.75,2,1824.72,1819.48
125.5,10,2,1829.57,1824.3
125.5,10.25,2,1834.57,1829.28
125.5,10.5,2,1839.73,1834.41
125.5,10.75,2,1845.05,1839.69
125.5,11,2,1850.52,1845.13
125.5,11.25,2,1856.14,1850.73
125.5,11.5,2,1861.94,1856.49
125.5,11.75,2,1867.89,1862.42
125.5,12,2,1874.02,1868.51
125.5,12.25,2,1880.33,1874.77
125.5,12.5,2,1886.79,1881.21
125.5,12.75,2,1893.43,1887.82
125.5,13,2,1900.26,1894.6
125.5,13.25,2,1907.27,1901.58
125.5,13.5,2,1914.49,1908.73
125.5,13.75,2,1921.86,1916.08
125.5,14,2,1929.45,1923.63
125.5,14.25,2,1937.24,1931.37
125.5,14.5,2,1945.23,1939.31
125.5,14.75,2,1953.43,1947.47
125.5,15,2,1961.84,1955.83
125.5,15.25,2,1970.46,1964.41
125.5,15.5,2,1979.32,1973.21
125.5,15.75,2,1988.4,1982.23
125.5,16,2,1997.7,1991.48
125.5,16.25,2,2007.25,2000.96
125.5,16.5,2,2017.03,2010.69
125.5,16.75,2,2027.06,2020.67
125.5,17,2,2037.36,2030.9
125.5,17.25,2,2047.92,2041.38
125.5,17.5,2,2058.73,2052.14
125.5,17.75,2,2069.83,2063.17
125.5,18,2,2081.2,2074.48
125.5,18.25,2,2092.89,2086.08
125.5,18.5,2,2104.84,2097.96
125.5,18.75,2,2117.1,2110.15
125.5,19,2,2129.68,2122.65
125.5,19.25,2,2142.59,2135.47
125.5,19.5,2,2155.82,2148.62
125.5,19.75,2,2169.4,2162.11
125.5,20,2,2183.31,2175.94
125.5,20.25,2,2197.59,2190.14
125.5,20.5,2,2212.26,2204.71
125.5,20.75,2,2227.31,2219.65
125.5,21,2,2242.73,2234.97
125.5,21.25,2,2258.58,2250.71
125.5,21.5,2,2274.83,2266.86
125.5,21.75,2,2291.53,2283.44
125.5,22,2,2308.67,2300.46
125.5,22.25,2,2326.28,2317.95
125.5,22.5,2,2344.35,2335.91
125.5,22.75,2,2362.93,2354.36
125.5,23,2,2382.01,2373.3
125.5,23.25,2,2401.63,2392.77
125.5,23.5,2,2421.79,2412.78
125.5,23.75,2,2442.52,2433.36
125.5,24,2,2463.83,2454.51
125.5,24.25,2,2485.73,2476.28
125.5,24.5,2,2508.29,2498.67
125.5,24.75,2,2531.5,2521.7
125.5,25,2,2555.38,2545.41
125.5,25.25,2,2579.99,2569.81
125.5,25.5,2,2605.33,2594.94
125.5,25.75,2,2631.41,2620.84
125.5,26,2,2658.31,2647.52
125.5,26.25,2,2686.02,2675.02
125.5,26.5,2,2714.6,2703.39
125.5,26.75,2,2744.11,2732.63
125.5,27,2,2774.53,2762.8
125.5,27.25,2,2805.92,2793.94
125.5,27.5,2,2838.36,2826.11
125.5,27.75,2,2871.88,2859.33
125.5,28,2,2906.5,2893.67
125.5,28.25,2,2942.32,2929.17
125.5,28.5,2,2979.35,2965.88
125.5,28.75,2,3017.68,3003.86
125.5,29,2,3057.36,3043.19
125.5,29.25,2,3098.5,3083.93
125.5,29.5,2,3141.1,3126.15
125.5,29.75,2,3185.28,3169.94
125.5,30,2,3231.13,3215.34
125.5,30.25,2,3278.75,3262.48
125.5,30.5,2,3328.2,3311.45
125.5,30.75,2,3379.62,3362.34
125.5,31,2,3433.08,3415.28
125.5,31.25,2,3488.74,3470.39
125.5,31.5,2,3546.74,3527.76
125.5,31.75,2,3607.21,3587.55
125.5,32,2,3670.24,3649.93
125.5,32.25,2,3736.07,3715.05
125.5,32.5,2,3804.89,3783.1
125.5,32.75,2,3876.88,3854.27
125.5,33,2,3952.23,3928.74
125.5,33.25,2,4031.22,4006.77
125.5,33.5,2,4114.05,4088.62
125.5,33.75,2,4201.05,4174.57
125.5,34,2,4292.53,4264.94
125.5,34.25,2,4388.83,4360.01
125.5,34.5,2,4490.36,4460.19
125.5,34.75,2,4597.49,4565.9
125.5,35,2,4710.76,4677.61
125.5,35.25,2,4830.65,4795.84
125.5,35.5,2,4957.7,4921.14
125.5,35.75,2,5092.66,5054.13
125.5,36,2,5236.26,5195.57
125.5,36.25,2,5389.25,5346.3
125.5,36.5,2,5552.71,5507.25
125.5,36.75,2,5727.66,5679.46
125.5,37,2,5915.27,5864.08
125.5,37.25,3,-8.61624e+006,6062.57
125.5,37.5,3,-8.33928e+006,6276.55
125.5,37.75,2,500000,6507.9
125.5,38,3,-7.77603e+006,6758.75
125.5,38.25,3,-7.48922e+006,7031.58
125.5,38.5,3,-7.19916e+006,7329.53
125.5,38.75,3,-6.90603e+006,7656.22
125.5,39,3,-6.60866e+006,8015.99
125.5,39.25,3,-6.30725e+006,8414
125.5,39.5,3,-6.00151e+006,8856.63
125.5,39.75,3,-5.69183e+006,9351.97
125.5,40,3,-5.37689e+006,9909.99
125.5,40.25,3,-5.05648e+006,10543.4
125.5,40.5,3,-4.7307e+006,11268
125.5,40.75,2,500000,12105.6
125.5,41,2,500000,13084.6
125.5,41.25,3,-3.71221e+006,14244.3
125.5,41.5,3,-3.3566e+006,15639.3
125.5,41.75,3,-2.99047e+006,17348.8
125.5,42,3,-2.61233e+006,19493.5
125.5,42.25,3,-2.21994e+006,22263.6
125.5,42.5,3,-1.80981e+006,25979.3
125.5,42.75,2,500000,31221.1
125.5,43,3,-913748,39175.4
125.5,43.25,3,-406104,52683.1
125.5,43.5,2,141937,80677.2
125.5,43.75,2,451236,173342
125.5,44,1,-1,-1
125.5,44.25,1,-1,-1
125.5,44.5,1,-1,-1
125.5,44.75,1,-1,-1
125.5,45,1,-1,-1
125.5,45.25,1,-1,-1
125.5,45.5,1,-1,-1
125.5,45.75,1,-1,-1
125.5,46,1,-1,-1
125.5,46.25,1,-1,-1
125.5,46.5,1,-1,-1
125.5,46.75,1,-1,-1
125.5,47,1,-1,-1
125.5,47.25,1,-1,-1
125.5,47.5,1,-1,-1
125.5,47.75,1,-1,-1
125.5,48,1,-1,-1
125.5,48.25,1,-1,-1
125.5,48.5,1,-1,-1
125.5,48.75,1,-1,-1
125.5,49,1,-1,-1
125.5,49.25,1,-1,-1
125.5,49.5,1,-1,-1
125.5,49.75,1,-1,-1
125.5,50,1,-1,-1
125.5,50.25,1,-1,-1
125.5,50.5,1,-1,-1
125.5,50.75,1,-1,-1
125.5,51,1,-1,-1
125.5,51.25,1,-1,-1
125.5,51.5,1,-1,-1
125.5,51.75,1,-1,-1
125.5,52,1,-1,-1
125.5,52.25,1,-1,-1
125.5,52.5,1,-1,-1
125.5,52.75,1,-1,-1
125.5,53,1,-1,-1
125.5,53.25,1,-1,-1
125.5,53.5,1,-1,-1
125.5,53.75,1,-1,-1
125.5,54,1,-1,-1
125.5,54.25,1,-1,-1
125.5,54.5,1,-1,-1
125.5,54.75,1,-1,-1
125.5,55,1,-1,-1
125.5,55.25,1,-1,-1
125.5,55.5,1,-1,-1
125.5,55.75,1,-1,-1
125.5,56,1,-1,-1
125.5,56.25,1,-1,-1
125.5,56.5,1,-1,-1
125.5,56.75,1,-1,-1
125.5,57,1,-1,-1
125.5,57.25,1,-1,-1
125.5,57.5,1,-1,-1
125.5,57.75,1,-1,-1
125.5,58,1,-1,-1
125.5,58.25,1,-1,-1
125.5,58.5,1,-1,-1
125.5,58.75,1,-1,-1
125.5,59,1,-1,-1
125.5,59.25,1,-1,-1
125.5,59.5,1,-1,-1
125.5,59.75,1,-1,-1
125.5,60,1,-1,-1
125.5,60.25,1,-1,-1
125.5,60.5,1,-1,-1
125.5,60.75,1,-1,-1
125.5,61,1,-1,-1
125.5,61.25,1,-1,-1
125.5,61.5,1,-1,-1
125.5,61.75,1,-1,-1
125.5,62,1,-1,-1
125.5,62.25,1,-1,-1
125.5,62.5,1,-1,-1
125.5,62.75,1,-1,-1
125.5,63,1,-1,-1
125.5,63.25,1,-1,-1
125.5,63.5,1,-1,-1
125.5,63.75,1,-1,-1
125.5,64,1,-1,-1
125.5,64.25,1,-1,-1
125.5,64.5,1,-1,-1
125.5,64.75,1,-1,-1
125.5,65,1,-1,-1
125.5,65.25,1,-1,-1
125.5,65.5,1,-1,-1
125.5,65.75,1,-1,-1
125.5,66,1,-1,-1
125.5,66.25,1,-1,-1
125.5,66.5,1,-1,-1
125.5,66.75,1,-1,-1
125.5,67,1,-1,-1
125.5,67.25,1,-1,-1
125.5,67.5,1,-1,-1
125.5,67.75,1,-1,-1
